6.05666057e+001	1.42812696e-001	
6.05676057e+001	1.42557511e-001	
6.05686057e+001	1.42302327e-001	
6.05696057e+001	1.42047142e-001	
6.05706057e+001	1.41791958e-001	
6.05716057e+001	1.41536773e-001	
6.05726057e+001	1.41281589e-001	
6.05736057e+001	1.41026404e-001	
6.05746057e+001	1.40771220e-001	
6.05756058e+001	1.40516035e-001	
6.05766058e+001	1.40260851e-001	
6.05776058e+001	1.40005667e-001	
6.05786058e+001	1.39750482e-001	
6.05796058e+001	1.39495298e-001	
6.05806058e+001	1.39240113e-001	
6.05816058e+001	1.38984929e-001	
6.05826058e+001	1.38729744e-001	
6.05836058e+001	1.38474560e-001	
6.05846058e+001	1.38219375e-001	
6.05856059e+001	1.37964191e-001	
6.05866059e+001	1.37709006e-001	
6.05876059e+001	1.37453822e-001	
6.05886059e+001	1.37198637e-001	
6.05896059e+001	1.36943453e-001	
6.05906059e+001	1.36688268e-001	
6.05916059e+001	1.36433084e-001	
6.05926059e+001	1.36177900e-001	
6.05936059e+001	1.35924578e-001	
6.05946059e+001	1.35683906e-001	
6.05956060e+001	1.35443235e-001	
6.05966060e+001	1.35202563e-001	
6.05976060e+001	1.34961892e-001	
6.05986060e+001	1.34721220e-001	
6.05996060e+001	1.34480549e-001	
6.06006060e+001	1.34239877e-001	
6.06016060e+001	1.33999206e-001	
6.06026060e+001	1.33758534e-001	
6.06036060e+001	1.33517863e-001	
6.06046060e+001	1.33277192e-001	
6.06056061e+001	1.33036520e-001	
6.06066061e+001	1.32795849e-001	
6.06076061e+001	1.32555177e-001	
6.06086061e+001	1.32314506e-001	
6.06096061e+001	1.32073834e-001	
6.06106061e+001	1.31833163e-001	
6.06116061e+001	1.31592491e-001	
6.06126061e+001	1.31351820e-001	
6.06136061e+001	1.31116535e-001	
6.06146061e+001	1.30884658e-001	
6.06156062e+001	1.30652780e-001	
6.06166062e+001	1.30420903e-001	
6.06176062e+001	1.30189026e-001	
6.06186062e+001	1.29957149e-001	
6.06196062e+001	1.29725272e-001	
6.06206062e+001	1.29493395e-001	
6.06216062e+001	1.29261518e-001	
6.06226062e+001	1.29029641e-001	
6.06236062e+001	1.28797764e-001	
6.06246062e+001	1.28565887e-001	
6.06256063e+001	1.28334009e-001	
6.06266063e+001	1.28102132e-001	
6.06276063e+001	1.27870255e-001	
6.06286063e+001	1.27638378e-001	
6.06296063e+001	1.27406501e-001	
6.06306063e+001	1.27174624e-001	
6.06316063e+001	1.26942747e-001	
6.06326063e+001	1.26711675e-001	
6.06336063e+001	1.26488096e-001	
6.06346063e+001	1.26264518e-001	
6.06356064e+001	1.26040939e-001	
6.06366064e+001	1.25817360e-001	
6.06376064e+001	1.25593781e-001	
6.06386064e+001	1.25370202e-001	
6.06396064e+001	1.25146623e-001	
6.06406064e+001	1.24923044e-001	
6.06416064e+001	1.24699465e-001	
6.06426064e+001	1.24475886e-001	
6.06436064e+001	1.24252307e-001	
6.06446064e+001	1.24028728e-001	
6.06456065e+001	1.23805149e-001	
6.06466065e+001	1.23581570e-001	
6.06476065e+001	1.23357991e-001	
6.06486065e+001	1.23134413e-001	
6.06496065e+001	1.22910834e-001	
6.06506065e+001	1.22687255e-001	
6.06516065e+001	1.22463676e-001	
6.06526065e+001	1.22244374e-001	
6.06536065e+001	1.22028147e-001	
6.06546065e+001	1.21811919e-001	
6.06556066e+001	1.21595691e-001	
6.06566066e+001	1.21379463e-001	
6.06576066e+001	1.21163235e-001	
6.06586066e+001	1.20947007e-001	
6.06596066e+001	1.20730779e-001	
6.06606066e+001	1.20514551e-001	
6.06616066e+001	1.20298323e-001	
6.06626066e+001	1.20082095e-001	
6.06636066e+001	1.19865867e-001	
6.06646066e+001	1.19649639e-001	
6.06656067e+001	1.19433411e-001	
6.06666067e+001	1.19217183e-001	
6.06676067e+001	1.19000955e-001	
6.06686067e+001	1.18784727e-001	
6.06696067e+001	1.18568499e-001	
6.06706067e+001	1.18352271e-001	
6.06716067e+001	1.18136666e-001	
6.06726067e+001	1.17929832e-001	
6.06736067e+001	1.17722998e-001	
6.06746067e+001	1.17516164e-001	
6.06756068e+001	1.17309330e-001	
6.06766068e+001	1.17102495e-001	
6.06776068e+001	1.16895661e-001	
6.06786068e+001	1.16688827e-001	
6.06796068e+001	1.16481993e-001	
6.06806068e+001	1.16275159e-001	
6.06816068e+001	1.16068325e-001	
6.06826068e+001	1.15861491e-001	
6.06836068e+001	1.15654656e-001	
6.06846068e+001	1.15447822e-001	
6.06856069e+001	1.15240988e-001	
6.06866069e+001	1.15034154e-001	
6.06876069e+001	1.14827320e-001	
6.06886069e+001	1.14620486e-001	
6.06896069e+001	1.14413652e-001	
6.06906069e+001	1.14206817e-001	
6.06916069e+001	1.14003818e-001	
6.06926069e+001	1.13803947e-001	
6.06936069e+001	1.13604075e-001	
6.06946069e+001	1.13404204e-001	
6.06956070e+001	1.13204332e-001	
6.06966070e+001	1.13004460e-001	
6.06976070e+001	1.12804589e-001	
6.06986070e+001	1.12604717e-001	
6.06996070e+001	1.12404846e-001	
6.07006070e+001	1.12204974e-001	
6.07016070e+001	1.12005102e-001	
6.07026070e+001	1.11805231e-001	
6.07036070e+001	1.11605359e-001	
6.07046070e+001	1.11405488e-001	
6.07056071e+001	1.11205616e-001	
6.07066071e+001	1.11005744e-001	
6.07076071e+001	1.10805873e-001	
6.07086071e+001	1.10606001e-001	
6.07096071e+001	1.10406130e-001	
6.07106071e+001	1.10206521e-001	
6.07116071e+001	1.10014060e-001	
6.07126071e+001	1.09821600e-001	
6.07136071e+001	1.09629139e-001	
6.07146071e+001	1.09436679e-001	
6.07156072e+001	1.09244218e-001	
6.07166072e+001	1.09051757e-001	
6.07176072e+001	1.08859297e-001	
6.07186072e+001	1.08666836e-001	
6.07196072e+001	1.08474376e-001	
6.07206072e+001	1.08281915e-001	
6.07216072e+001	1.08089455e-001	
6.07226072e+001	1.07896994e-001	
6.07236072e+001	1.07704533e-001	
6.07246072e+001	1.07512073e-001	
6.07256073e+001	1.07319612e-001	
6.07266073e+001	1.07127152e-001	
6.07276073e+001	1.06934691e-001	
6.07286073e+001	1.06742230e-001	
6.07296073e+001	1.06549770e-001	
6.07306073e+001	1.06361187e-001	
6.07316073e+001	1.06176177e-001	
6.07326073e+001	1.05991167e-001	
6.07336073e+001	1.05806158e-001	
6.07346073e+001	1.05621148e-001	
6.07356074e+001	1.05436138e-001	
6.07366074e+001	1.05251129e-001	
6.07376074e+001	1.05066119e-001	
6.07386074e+001	1.04881109e-001	
6.07396074e+001	1.04696100e-001	
6.07406074e+001	1.04511090e-001	
6.07416074e+001	1.04326080e-001	
6.07426074e+001	1.04141070e-001	
6.07436074e+001	1.03956061e-001	
6.07446074e+001	1.03771051e-001	
6.07456075e+001	1.03586041e-001	
6.07466075e+001	1.03401032e-001	
6.07476075e+001	1.03216022e-001	
6.07486075e+001	1.03031012e-001	
6.07496075e+001	1.02846034e-001	
6.07506075e+001	1.02667989e-001	
6.07516075e+001	1.02489944e-001	
6.07526075e+001	1.02311898e-001	
6.07536075e+001	1.02133853e-001	
6.07546075e+001	1.01955807e-001	
6.07556076e+001	1.01777762e-001	
6.07566076e+001	1.01599717e-001	
6.07576076e+001	1.01421671e-001	
6.07586076e+001	1.01243626e-001	
6.07596076e+001	1.01065580e-001	
6.07606076e+001	1.00887535e-001	
6.07616076e+001	1.00709490e-001	
6.07626076e+001	1.00531444e-001	
6.07636076e+001	1.00353399e-001	
6.07646076e+001	1.00175354e-001	
6.07656077e+001	9.99973081e-002	
6.07666077e+001	9.98192627e-002	
6.07676077e+001	9.96412174e-002	
6.07686077e+001	9.94631720e-002	
6.07696077e+001	9.92880199e-002	
6.07706077e+001	9.91158866e-002	
6.07716077e+001	9.89437533e-002	
6.07726077e+001	9.87716199e-002	
6.07736077e+001	9.85994866e-002	
6.07746077e+001	9.84273532e-002	
6.07756078e+001	9.82552199e-002	
6.07766078e+001	9.80830865e-002	
6.07776078e+001	9.79109532e-002	
6.07786078e+001	9.77388198e-002	
6.07796078e+001	9.75666865e-002	
6.07806078e+001	9.73945531e-002	
6.07816078e+001	9.72224198e-002	
6.07826078e+001	9.70502865e-002	
6.07836078e+001	9.68781531e-002	
6.07846078e+001	9.67060198e-002	
6.07856079e+001	9.65338864e-002	
6.07866079e+001	9.63617531e-002	
6.07876079e+001	9.61896197e-002	
6.07886079e+001	9.60174864e-002	
6.07896079e+001	9.58520818e-002	
6.07906079e+001	9.56868583e-002	
6.07916079e+001	9.55216348e-002	
6.07926079e+001	9.53564112e-002	
6.07936079e+001	9.51911877e-002	
6.07946079e+001	9.50259642e-002	
6.07956080e+001	9.48607406e-002	
6.07966080e+001	9.46955171e-002	
6.07976080e+001	9.45302936e-002	
6.07986080e+001	9.43650701e-002	
6.07996080e+001	9.41998465e-002	
6.08006080e+001	9.40346230e-002	
6.08016080e+001	9.38693995e-002	
6.08026080e+001	9.37041760e-002	
6.08036080e+001	9.35389524e-002	
6.08046080e+001	9.33737289e-002	
6.08056081e+001	9.32085054e-002	
6.08066081e+001	9.30432819e-002	
6.08076081e+001	9.28780583e-002	
6.08086081e+001	9.27156488e-002	
6.08096081e+001	9.25565645e-002	
6.08106081e+001	9.23974803e-002	
6.08116081e+001	9.22383960e-002	
6.08126081e+001	9.20793118e-002	
6.08136081e+001	9.19202275e-002	
6.08146081e+001	9.17611433e-002	
6.08156082e+001	9.16020590e-002	
6.08166082e+001	9.14429748e-002	
6.08176082e+001	9.12838905e-002	
6.08186082e+001	9.11248062e-002	
6.08196082e+001	9.09657220e-002	
6.08206082e+001	9.08066377e-002	
6.08216082e+001	9.06475535e-002	
6.08226082e+001	9.04884692e-002	
6.08236082e+001	9.03293850e-002	
6.08246082e+001	9.01703007e-002	
6.08256083e+001	9.00112165e-002	
6.08266083e+001	8.98521322e-002	
6.08276083e+001	8.96930480e-002	
6.08286083e+001	8.95393088e-002	
6.08296083e+001	8.93858926e-002	
6.08306083e+001	8.92324764e-002	
6.08316083e+001	8.90790602e-002	
6.08326083e+001	8.89256440e-002	
6.08336083e+001	8.87722278e-002	
6.08346083e+001	8.86188116e-002	
6.08356084e+001	8.84653954e-002	
6.08366084e+001	8.83119792e-002	
6.08376084e+001	8.81585630e-002	
6.08386084e+001	8.80051468e-002	
6.08396084e+001	8.78517306e-002	
6.08406084e+001	8.76983144e-002	
6.08416084e+001	8.75448982e-002	
6.08426084e+001	8.73914820e-002	
6.08436084e+001	8.72380658e-002	
6.08446084e+001	8.70846496e-002	
6.08456085e+001	8.69312334e-002	
6.08466085e+001	8.67778172e-002	
6.08476085e+001	8.66267974e-002	
6.08486085e+001	8.64789846e-002	
6.08496085e+001	8.63311718e-002	
6.08506085e+001	8.61833590e-002	
6.08516085e+001	8.60355462e-002	
6.08526085e+001	8.58877334e-002	
6.08536085e+001	8.57399207e-002	
6.08546085e+001	8.55921079e-002	
6.08556086e+001	8.54442951e-002	
6.08566086e+001	8.52964823e-002	
6.08576086e+001	8.51486695e-002	
6.08586086e+001	8.50008567e-002	
6.08596086e+001	8.48530439e-002	
6.08606086e+001	8.47052311e-002	
6.08616086e+001	8.45574183e-002	
6.08626086e+001	8.44096055e-002	
6.08636086e+001	8.42617927e-002	
6.08646086e+001	8.41139799e-002	
6.08656087e+001	8.39661671e-002	
6.08666087e+001	8.38183543e-002	
6.08676087e+001	8.36754442e-002	
6.08686087e+001	8.35330057e-002	
6.08696087e+001	8.33905672e-002	
6.08706087e+001	8.32481286e-002	
6.08716087e+001	8.31056901e-002	
6.08726087e+001	8.29632516e-002	
6.08736087e+001	8.28208130e-002	
6.08746087e+001	8.26783745e-002	
6.08756088e+001	8.25359360e-002	
6.08766088e+001	8.23934974e-002	
6.08776088e+001	8.22510589e-002	
6.08786088e+001	8.21086204e-002	
6.08796088e+001	8.19661819e-002	
6.08806088e+001	8.18237433e-002	
6.08816088e+001	8.16813048e-002	
6.08826088e+001	8.15388663e-002	
6.08836088e+001	8.13964277e-002	
6.08846088e+001	8.12539892e-002	
6.08856089e+001	8.11115507e-002	
6.08866089e+001	8.09713021e-002	
6.08876089e+001	8.08343820e-002	
6.08886089e+001	8.06974618e-002	
6.08896089e+001	8.05605417e-002	
6.08906089e+001	8.04236215e-002	
6.08916089e+001	8.02867013e-002	
6.08926089e+001	8.01497812e-002	
6.08936089e+001	8.00128610e-002	
6.08946089e+001	7.98759409e-002	
6.08956090e+001	7.97390207e-002	
6.08966090e+001	7.96021005e-002	
6.08976090e+001	7.94651804e-002	
6.08986090e+001	7.93282602e-002	
6.08996090e+001	7.91913401e-002	
6.09006090e+001	7.90544199e-002	
6.09016090e+001	7.89174997e-002	
6.09026090e+001	7.87805796e-002	
6.09036090e+001	7.86436594e-002	
6.09046090e+001	7.85067393e-002	
6.09056091e+001	7.83698191e-002	
6.09066091e+001	7.82370079e-002	
6.09076091e+001	7.81047492e-002	
6.09086091e+001	7.79724904e-002	
6.09096091e+001	7.78402316e-002	
6.09106091e+001	7.77079729e-002	
6.09116091e+001	7.75757141e-002	
6.09126091e+001	7.74434553e-002	
6.09136091e+001	7.73111966e-002	
6.09146091e+001	7.71789378e-002	
6.09156092e+001	7.70466790e-002	
6.09166092e+001	7.69144203e-002	
6.09176092e+001	7.67821615e-002	
6.09186092e+001	7.66499027e-002	
6.09196092e+001	7.65176440e-002	
6.09206092e+001	7.63853852e-002	
6.09216092e+001	7.62531264e-002	
6.09226092e+001	7.61208677e-002	
6.09236092e+001	7.59886089e-002	
6.09246092e+001	7.58563501e-002	
6.09256093e+001	7.57259809e-002	
6.09266093e+001	7.55988853e-002	
6.09276093e+001	7.54717896e-002	
6.09286093e+001	7.53446939e-002	
6.09296093e+001	7.52175982e-002	
6.09306093e+001	7.50905025e-002	
6.09316093e+001	7.49634068e-002	
6.09326093e+001	7.48363111e-002	
6.09336093e+001	7.47092154e-002	
6.09346093e+001	7.45821197e-002	
6.09356094e+001	7.44550240e-002	
6.09366094e+001	7.43279284e-002	
6.09376094e+001	7.42008327e-002	
6.09386094e+001	7.40737370e-002	
6.09396094e+001	7.39466413e-002	
6.09406094e+001	7.38195456e-002	
6.09416094e+001	7.36924499e-002	
6.09426094e+001	7.35653542e-002	
6.09436094e+001	7.34382585e-002	
6.09446094e+001	7.33111628e-002	
6.09456095e+001	7.31880131e-002	
6.09466095e+001	7.30655562e-002	
6.09476095e+001	7.29430993e-002	
6.09486095e+001	7.28206425e-002	
6.09496095e+001	7.26981856e-002	
6.09506095e+001	7.25757287e-002	
6.09516095e+001	7.24532718e-002	
6.09526095e+001	7.23308149e-002	
6.09536095e+001	7.22083581e-002	
6.09546095e+001	7.20859012e-002	
6.09556096e+001	7.19634443e-002	
6.09566096e+001	7.18409874e-002	
6.09576096e+001	7.17185305e-002	
6.09586096e+001	7.15960736e-002	
6.09596096e+001	7.14736168e-002	
6.09606096e+001	7.13511599e-002	
6.09616096e+001	7.12287030e-002	
6.09626096e+001	7.11062461e-002	
6.09636096e+001	7.09837892e-002	
6.09646096e+001	7.08628756e-002	
6.09656097e+001	7.07450230e-002	
6.09666097e+001	7.06271704e-002	
6.09676097e+001	7.05093178e-002	
6.09686097e+001	7.03914653e-002	
6.09696097e+001	7.02736127e-002	
6.09706097e+001	7.01557601e-002	
6.09716097e+001	7.00379075e-002	
6.09726097e+001	6.99200550e-002	
6.09736097e+001	6.98022024e-002	
6.09746097e+001	6.96843498e-002	
6.09756098e+001	6.95664972e-002	
6.09766098e+001	6.94486446e-002	
6.09776098e+001	6.93307921e-002	
6.09786098e+001	6.92129395e-002	
6.09796098e+001	6.90950869e-002	
6.09806098e+001	6.89772343e-002	
6.09816098e+001	6.88593818e-002	
6.09826098e+001	6.87415292e-002	
6.09836098e+001	6.86236766e-002	
6.09846098e+001	6.85094405e-002	
6.09856099e+001	6.83959995e-002	
6.09866099e+001	6.82825585e-002	
6.09876099e+001	6.81691175e-002	
6.09886099e+001	6.80556765e-002	
6.09896099e+001	6.79422355e-002	
6.09906099e+001	6.78287945e-002	
6.09916099e+001	6.77153535e-002	
6.09926099e+001	6.76019125e-002	
6.09936099e+001	6.74884715e-002	
6.09946099e+001	6.73750306e-002	
6.09956100e+001	6.72615896e-002	
6.09966100e+001	6.71481486e-002	
6.09976100e+001	6.70347076e-002	
6.09986100e+001	6.69212666e-002	
6.09996100e+001	6.68078256e-002	
6.10006100e+001	6.66943846e-002	
6.10016100e+001	6.65809436e-002	
6.10026100e+001	6.64675026e-002	
6.10036100e+001	6.63551924e-002	
6.10046100e+001	6.62454676e-002	
6.10056101e+001	6.61357429e-002	
6.10066101e+001	6.60260181e-002	
6.10076101e+001	6.59162933e-002	
6.10086101e+001	6.58065685e-002	
6.10096101e+001	6.56968437e-002	
6.10106101e+001	6.55871189e-002	
6.10116101e+001	6.54773941e-002	
6.10126101e+001	6.53676694e-002	
6.10136101e+001	6.52579446e-002	
6.10146101e+001	6.51482198e-002	
6.10156102e+001	6.50384950e-002	
6.10166102e+001	6.49287702e-002	
6.10176102e+001	6.48190454e-002	
6.10186102e+001	6.47093206e-002	
6.10196102e+001	6.45995959e-002	
6.10206102e+001	6.44898711e-002	
6.10216102e+001	6.43801463e-002	
6.10226102e+001	6.42704215e-002	
6.10236102e+001	6.41642340e-002	
6.10246102e+001	6.40589926e-002	
6.10256103e+001	6.39537512e-002	
6.10266103e+001	6.38485098e-002	
6.10276103e+001	6.37432684e-002	
6.10286103e+001	6.36380270e-002	
6.10296103e+001	6.35327856e-002	
6.10306103e+001	6.34275442e-002	
6.10316103e+001	6.33223028e-002	
6.10326103e+001	6.32170613e-002	
6.10336103e+001	6.31118199e-002	
6.10346103e+001	6.30065785e-002	
6.10356104e+001	6.29013371e-002	
6.10366104e+001	6.27960957e-002	
6.10376104e+001	6.26908543e-002	
6.10386104e+001	6.25856129e-002	
6.10396104e+001	6.24803715e-002	
6.10406104e+001	6.23751301e-002	
6.10416104e+001	6.22698887e-002	
6.10426104e+001	6.21656970e-002	
6.10436104e+001	6.20642930e-002	
6.10446104e+001	6.19628890e-002	
6.10456105e+001	6.18614850e-002	
6.10466105e+001	6.17600810e-002	
6.10476105e+001	6.16586770e-002	
6.10486105e+001	6.15572730e-002	
6.10496105e+001	6.14558690e-002	
6.10506105e+001	6.13544650e-002	
6.10516105e+001	6.12530610e-002	
6.10526105e+001	6.11516570e-002	
6.10536105e+001	6.10502530e-002	
6.10546105e+001	6.09488489e-002	
6.10556106e+001	6.08474449e-002	
6.10566106e+001	6.07460409e-002	
6.10576106e+001	6.06446369e-002	
6.10586106e+001	6.05432329e-002	
6.10596106e+001	6.04418289e-002	
6.10606106e+001	6.03404249e-002	
6.10616106e+001	6.02390209e-002	
6.10626106e+001	6.01401940e-002	
6.10636106e+001	6.00421891e-002	
6.10646106e+001	5.99441842e-002	
6.10656107e+001	5.98461793e-002	
6.10666107e+001	5.97481745e-002	
6.10676107e+001	5.96501696e-002	
6.10686107e+001	5.95521647e-002	
6.10696107e+001	5.94541598e-002	
6.10706107e+001	5.93561549e-002	
6.10716107e+001	5.92581501e-002	
6.10726107e+001	5.91601452e-002	
6.10736107e+001	5.90621403e-002	
6.10746107e+001	5.89641354e-002	
6.10756108e+001	5.88661305e-002	
6.10766108e+001	5.87681257e-002	
6.10776108e+001	5.86701208e-002	
6.10786108e+001	5.85721159e-002	
6.10796108e+001	5.84741110e-002	
6.10806108e+001	5.83761061e-002	
6.10816108e+001	5.82789831e-002	
6.10826108e+001	5.81846114e-002	
6.10836108e+001	5.80902397e-002	
6.10846108e+001	5.79958680e-002	
6.10856109e+001	5.79014963e-002	
6.10866109e+001	5.78071247e-002	
6.10876109e+001	5.77127530e-002	
6.10886109e+001	5.76183813e-002	
6.10896109e+001	5.75240096e-002	
6.10906109e+001	5.74296379e-002	
6.10916109e+001	5.73352662e-002	
6.10926109e+001	5.72408946e-002	
6.10936109e+001	5.71465229e-002	
6.10946109e+001	5.70521512e-002	
6.10956110e+001	5.69577795e-002	
6.10966110e+001	5.68634078e-002	
6.10976110e+001	5.67690362e-002	
6.10986110e+001	5.66746645e-002	
6.10996110e+001	5.65802928e-002	
6.11006110e+001	5.64859211e-002	
6.11016110e+001	5.63943805e-002	
6.11026110e+001	5.63039013e-002	
6.11036110e+001	5.62134221e-002	
6.11046110e+001	5.61229429e-002	
6.11056111e+001	5.60324637e-002	
6.11066111e+001	5.59419845e-002	
6.11076111e+001	5.58515054e-002	
6.11086111e+001	5.57610262e-002	
6.11096111e+001	5.56705470e-002	
6.11106111e+001	5.55800678e-002	
6.11116111e+001	5.54895886e-002	
6.11126111e+001	5.53991094e-002	
6.11136111e+001	5.53086302e-002	
6.11146111e+001	5.52181511e-002	
6.11156112e+001	5.51276719e-002	
6.11166112e+001	5.50371927e-002	
6.11176112e+001	5.49467135e-002	
6.11186112e+001	5.48562343e-002	
6.11196112e+001	5.47657551e-002	
6.11206112e+001	5.46758846e-002	
6.11216112e+001	5.45882788e-002	
6.11226112e+001	5.45006729e-002	
6.11236112e+001	5.44130671e-002	
6.11246112e+001	5.43254612e-002	
6.11256113e+001	5.42378553e-002	
6.11266113e+001	5.41502495e-002	
6.11276113e+001	5.40626436e-002	
6.11286113e+001	5.39750378e-002	
6.11296113e+001	5.38874319e-002	
6.11306113e+001	5.37998261e-002	
6.11316113e+001	5.37122202e-002	
6.11326113e+001	5.36246143e-002	
6.11336113e+001	5.35370085e-002	
6.11346113e+001	5.34494026e-002	
6.11356114e+001	5.33617968e-002	
6.11366114e+001	5.32741909e-002	
6.11376114e+001	5.31865850e-002	
6.11386114e+001	5.30989792e-002	
6.11396114e+001	5.30113733e-002	
6.11406114e+001	5.29259367e-002	
6.11416114e+001	5.28414451e-002	
6.11426114e+001	5.27569534e-002	
6.11436114e+001	5.26724618e-002	
6.11446114e+001	5.25879701e-002	
6.11456115e+001	5.25034785e-002	
6.11466115e+001	5.24189868e-002	
6.11476115e+001	5.23344952e-002	
6.11486115e+001	5.22500035e-002	
6.11496115e+001	5.21655119e-002	
6.11506115e+001	5.20810202e-002	
6.11516115e+001	5.19965286e-002	
6.11526115e+001	5.19120369e-002	
6.11536115e+001	5.18275453e-002	
