7.36007360e-001	6.24803650e-005	
7.37007370e-001	6.24806439e-005	
7.38007380e-001	6.24809227e-005	
7.39007390e-001	6.24812016e-005	
7.40007400e-001	6.24814805e-005	
7.41007410e-001	6.24817593e-005	
7.42007420e-001	6.24820382e-005	
7.43007430e-001	6.24823171e-005	
7.44007440e-001	6.24825960e-005	
7.45007450e-001	6.24828748e-005	
7.46007460e-001	6.24831537e-005	
7.47007470e-001	6.24834326e-005	
7.48007480e-001	6.24837114e-005	
7.49007490e-001	6.24839903e-005	
7.50007500e-001	6.24842692e-005	
7.51007510e-001	6.24845480e-005	
7.52007520e-001	6.24848269e-005	
7.53007530e-001	6.24851058e-005	
7.54007540e-001	6.24853846e-005	
7.55007550e-001	6.24856635e-005	
7.56007560e-001	6.24859424e-005	
7.57007570e-001	6.24862213e-005	
7.58007580e-001	6.24865001e-005	
7.59007590e-001	6.24867790e-005	
7.60007600e-001	6.24870579e-005	
7.61007610e-001	6.24873367e-005	
7.62007620e-001	6.24876156e-005	
7.63007630e-001	6.24878945e-005	
7.64007640e-001	6.24881733e-005	
7.65007650e-001	6.24884522e-005	
7.66007660e-001	6.24887311e-005	
7.67007670e-001	6.24890099e-005	
7.68007680e-001	6.24892888e-005	
7.69007690e-001	6.24895677e-005	
7.70007700e-001	6.24898466e-005	
7.71007710e-001	6.24901254e-005	
7.72007720e-001	6.24904043e-005	
7.73007730e-001	6.24906832e-005	
7.74007740e-001	6.24909620e-005	
7.75007750e-001	6.24912409e-005	
7.76007760e-001	6.24915198e-005	
7.77007770e-001	6.24917986e-005	
7.78007780e-001	6.24920775e-005	
7.79007790e-001	6.24923564e-005	
7.80007800e-001	6.24926352e-005	
7.81007810e-001	6.24929141e-005	
7.82007820e-001	6.24931930e-005	
7.83007830e-001	6.24934719e-005	
7.84007840e-001	6.24937507e-005	
7.85007850e-001	6.24940296e-005	
7.86007860e-001	6.24943085e-005	
7.87007870e-001	6.24945873e-005	
7.88007880e-001	6.24948662e-005	
7.89007890e-001	6.24951451e-005	
7.90007900e-001	6.24954239e-005	
7.91007910e-001	6.24957028e-005	
7.92007920e-001	6.24959817e-005	
7.93007930e-001	6.24962605e-005	
7.94007940e-001	6.24965394e-005	
7.95007950e-001	6.24968183e-005	
7.96007960e-001	6.24970971e-005	
7.97007970e-001	6.24973760e-005	
7.98007980e-001	6.24976549e-005	
7.99007990e-001	6.24979338e-005	
8.00008000e-001	6.24982126e-005	
8.01008010e-001	6.24984915e-005	
8.02008020e-001	6.24987704e-005	
8.03008030e-001	6.24990492e-005	
8.04008040e-001	6.24993281e-005	
8.05008050e-001	6.24996070e-005	
8.06008060e-001	6.24998858e-005	
8.07008070e-001	6.25001647e-005	
8.08008080e-001	6.25004436e-005	
8.09008090e-001	6.25007224e-005	
8.10008100e-001	6.25010013e-005	
8.11008110e-001	6.25012802e-005	
8.12008120e-001	6.25015591e-005	
8.13008130e-001	6.25018379e-005	
8.14008140e-001	6.25021168e-005	
8.15008150e-001	6.25023957e-005	
8.16008160e-001	6.25026745e-005	
8.17008170e-001	6.25029534e-005	
8.18008180e-001	6.25032323e-005	
8.19008190e-001	6.25035111e-005	
8.20008200e-001	6.25037900e-005	
8.21008210e-001	6.25040689e-005	
8.22008220e-001	6.25043477e-005	
8.23008230e-001	6.25046266e-005	
8.24008240e-001	6.25049055e-005	
8.25008250e-001	6.25051844e-005	
8.26008260e-001	6.25054632e-005	
8.27008270e-001	6.25057421e-005	
8.28008280e-001	6.25060210e-005	
8.29008290e-001	6.25062998e-005	
8.30008300e-001	6.25065787e-005	
8.31008310e-001	6.25068576e-005	
8.32008320e-001	6.25071364e-005	
8.33008330e-001	6.25074153e-005	
8.34008340e-001	6.25076942e-005	
8.35008350e-001	6.25079730e-005	
8.36008360e-001	6.25082519e-005	
8.37008370e-001	6.25085308e-005	
8.38008380e-001	6.25088097e-005	
8.39008390e-001	6.25090885e-005	
8.40008400e-001	6.25093674e-005	
8.41008410e-001	6.25096463e-005	
8.42008420e-001	6.25099251e-005	
8.43008430e-001	6.25102040e-005	
8.44008440e-001	6.25104829e-005	
8.45008450e-001	6.25107617e-005	
8.46008460e-001	6.25110406e-005	
8.47008470e-001	6.25113195e-005	
8.48008480e-001	6.25115983e-005	
8.49008490e-001	6.25118772e-005	
8.50008500e-001	6.25121561e-005	
8.51008510e-001	6.25124350e-005	
8.52008520e-001	6.25127138e-005	
8.53008530e-001	6.25129927e-005	
8.54008540e-001	6.25132716e-005	
8.55008550e-001	6.25135504e-005	
8.56008560e-001	6.25138293e-005	
8.57008570e-001	6.25141082e-005	
8.58008580e-001	6.25143870e-005	
8.59008590e-001	6.25146659e-005	
8.60008600e-001	6.25149448e-005	
8.61008610e-001	6.25152236e-005	
8.62008620e-001	6.25155025e-005	
8.63008630e-001	6.25157814e-005	
8.64008640e-001	6.25160603e-005	
8.65008650e-001	6.25163391e-005	
8.66008660e-001	6.25166180e-005	
8.67008670e-001	6.25168969e-005	
8.68008680e-001	6.25171757e-005	
8.69008690e-001	6.25174546e-005	
8.70008700e-001	6.25177335e-005	
8.71008710e-001	6.25180123e-005	
8.72008720e-001	6.25182912e-005	
8.73008730e-001	6.25185701e-005	
8.74008740e-001	6.25188489e-005	
8.75008750e-001	6.25191278e-005	
8.76008760e-001	6.25194067e-005	
8.77008770e-001	6.25196856e-005	
8.78008780e-001	6.25199644e-005	
8.79008790e-001	6.25202433e-005	
8.80008800e-001	6.25205222e-005	
8.81008810e-001	6.25208010e-005	
8.82008820e-001	6.25210799e-005	
8.83008830e-001	6.25213588e-005	
8.84008840e-001	6.25216376e-005	
8.85008850e-001	6.25219165e-005	
8.86008860e-001	6.25221954e-005	
8.87008870e-001	6.25224742e-005	
8.88008880e-001	6.25227531e-005	
8.89008890e-001	6.25230320e-005	
8.90008900e-001	6.25233109e-005	
8.91008910e-001	6.25235897e-005	
8.92008920e-001	6.25238686e-005	
8.93008930e-001	6.25241475e-005	
8.94008940e-001	6.25244263e-005	
8.95008950e-001	6.25247052e-005	
8.96008960e-001	6.25249841e-005	
8.97008970e-001	6.25252629e-005	
8.98008980e-001	6.25255418e-005	
8.99008990e-001	6.25258207e-005	
9.00009000e-001	6.25260995e-005	
9.01009010e-001	6.25263784e-005	
9.02009020e-001	6.25266573e-005	
9.03009030e-001	6.25269362e-005	
9.04009040e-001	6.25272150e-005	
9.05009050e-001	6.25274939e-005	
9.06009060e-001	6.25277728e-005	
9.07009070e-001	6.25280516e-005	
9.08009080e-001	6.25283305e-005	
9.09009090e-001	6.25286094e-005	
9.10009100e-001	6.25288882e-005	
9.11009110e-001	6.25291671e-005	
9.12009120e-001	6.25294460e-005	
9.13009130e-001	6.25297248e-005	
9.14009140e-001	6.25300037e-005	
9.15009150e-001	6.25302826e-005	
9.16009160e-001	6.25305615e-005	
9.17009170e-001	6.25308403e-005	
9.18009180e-001	6.25311192e-005	
9.19009190e-001	6.25313981e-005	
9.20009200e-001	6.25316769e-005	
9.21009210e-001	6.25319558e-005	
9.22009220e-001	6.25322347e-005	
9.23009230e-001	6.25325135e-005	
9.24009240e-001	6.25327924e-005	
9.25009250e-001	6.25330713e-005	
9.26009260e-001	6.25333501e-005	
9.27009270e-001	6.25336290e-005	
9.28009280e-001	6.25339079e-005	
9.29009290e-001	6.25341868e-005	
9.30009300e-001	6.25344656e-005	
9.31009310e-001	6.25347445e-005	
9.32009320e-001	6.25350234e-005	
9.33009330e-001	6.25353022e-005	
9.34009340e-001	6.25355811e-005	
9.35009350e-001	6.25358600e-005	
9.36009360e-001	6.25361388e-005	
9.37009370e-001	6.25364177e-005	
9.38009380e-001	6.25366966e-005	
9.39009390e-001	6.25369754e-005	
9.40009400e-001	6.25372543e-005	
9.41009410e-001	6.25375332e-005	
9.42009420e-001	6.25378121e-005	
9.43009430e-001	6.25380909e-005	
9.44009440e-001	6.25383945e-005	
9.45009450e-001	6.25388048e-005	
9.46009460e-001	6.25392150e-005	
9.47009470e-001	6.25396252e-005	
9.48009480e-001	6.25400354e-005	
9.49009490e-001	6.25404456e-005	
9.50009500e-001	6.25408558e-005	
9.51009510e-001	6.25412661e-005	
9.52009520e-001	6.25416763e-005	
9.53009530e-001	6.25420865e-005	
9.54009540e-001	6.25424967e-005	
9.55009550e-001	6.25429069e-005	
9.56009560e-001	6.25433171e-005	
9.57009570e-001	6.25437274e-005	
9.58009580e-001	6.25441376e-005	
9.59009590e-001	6.25445478e-005	
9.60009600e-001	6.25449580e-005	
9.61009610e-001	6.25453682e-005	
9.62009620e-001	6.25457784e-005	
9.63009630e-001	6.25461887e-005	
9.64009640e-001	6.25465989e-005	
9.65009650e-001	6.25470091e-005	
9.66009660e-001	6.25474193e-005	
9.67009670e-001	6.25478295e-005	
9.68009680e-001	6.25482397e-005	
9.69009690e-001	6.25486500e-005	
9.70009700e-001	6.25490602e-005	
9.71009710e-001	6.25494704e-005	
9.72009720e-001	6.25498806e-005	
9.73009730e-001	6.25502908e-005	
9.74009740e-001	6.25507011e-005	
9.75009750e-001	6.25511113e-005	
9.76009760e-001	6.25515215e-005	
9.77009770e-001	6.25519317e-005	
9.78009780e-001	6.25523419e-005	
9.79009790e-001	6.25527521e-005	
9.80009800e-001	6.25531624e-005	
9.81009810e-001	6.25535726e-005	
9.82009820e-001	6.25539828e-005	
9.83009830e-001	6.25543930e-005	
9.84009840e-001	6.25548032e-005	
9.85009850e-001	6.25552134e-005	
9.86009860e-001	6.25556237e-005	
9.87009870e-001	6.25560339e-005	
9.88009880e-001	6.25564441e-005	
9.89009890e-001	6.25568543e-005	
9.90009900e-001	6.25572645e-005	
9.91009910e-001	6.25576747e-005	
9.92009920e-001	6.25580850e-005	
9.93009930e-001	6.25584952e-005	
9.94009940e-001	6.25589054e-005	
9.95009950e-001	6.25593156e-005	
9.96009960e-001	6.25597258e-005	
9.97009970e-001	6.25601361e-005	
9.98009980e-001	6.25605463e-005	
9.99009990e-001	6.25609565e-005	
1.00001000e+000	6.25613667e-005	
1.00101001e+000	6.25617769e-005	
1.00201002e+000	6.25621871e-005	
1.00301003e+000	6.25625974e-005	
1.00401004e+000	6.25630076e-005	
1.00501005e+000	6.25634178e-005	
1.00601006e+000	6.25638280e-005	
1.00701007e+000	6.25642382e-005	
1.00801008e+000	6.25646484e-005	
1.00901009e+000	6.25650587e-005	
1.01001010e+000	6.25654689e-005	
1.01101011e+000	6.25658791e-005	
1.01201012e+000	6.25662893e-005	
1.01301013e+000	6.25666995e-005	
1.01401014e+000	6.25671097e-005	
1.01501015e+000	6.25675200e-005	
1.01601016e+000	6.25679302e-005	
1.01701017e+000	6.25683404e-005	
1.01801018e+000	6.25687506e-005	
1.01901019e+000	6.25691608e-005	
1.02001020e+000	6.25695711e-005	
1.02101021e+000	6.25699813e-005	
1.02201022e+000	6.25703915e-005	
1.02301023e+000	6.25708017e-005	
1.02401024e+000	6.25712119e-005	
1.02501025e+000	6.25716221e-005	
1.02601026e+000	6.25720324e-005	
1.02701027e+000	6.25724426e-005	
1.02801028e+000	6.25728528e-005	
1.02901029e+000	6.25732630e-005	
1.03001030e+000	6.25736732e-005	
1.03101031e+000	6.25740834e-005	
1.03201032e+000	6.25744937e-005	
1.03301033e+000	6.25749039e-005	
1.03401034e+000	6.25753141e-005	
1.03501035e+000	6.25757243e-005	
1.03601036e+000	6.25761345e-005	
1.03701037e+000	6.25765447e-005	
1.03801038e+000	6.25769550e-005	
1.03901039e+000	6.25773652e-005	
1.04001040e+000	6.25777754e-005	
1.04101041e+000	6.25781856e-005	
1.04201042e+000	6.25785958e-005	
1.04301043e+000	6.25790060e-005	
1.04401044e+000	6.25794163e-005	
1.04501045e+000	6.25798265e-005	
1.04601046e+000	6.25802367e-005	
1.04701047e+000	6.25806469e-005	
1.04801048e+000	6.25810571e-005	
1.04901049e+000	6.25814674e-005	
1.05001050e+000	6.25818776e-005	
1.05101051e+000	6.25822878e-005	
1.05201052e+000	6.25826980e-005	
1.05301053e+000	6.25831082e-005	
1.05401054e+000	6.25835184e-005	
1.05501055e+000	6.25839287e-005	
1.05601056e+000	6.25843389e-005	
1.05701057e+000	6.25847491e-005	
1.05801058e+000	6.25851593e-005	
1.05901059e+000	6.25855695e-005	
1.06001060e+000	6.25859797e-005	
1.06101061e+000	6.25863900e-005	
1.06201062e+000	6.25868002e-005	
1.06301063e+000	6.25872104e-005	
1.06401064e+000	6.25876206e-005	
1.06501065e+000	6.25880308e-005	
1.06601066e+000	6.25884410e-005	
1.06701067e+000	6.25888513e-005	
1.06801068e+000	6.25892615e-005	
1.06901069e+000	6.25896717e-005	
1.07001070e+000	6.25900819e-005	
1.07101071e+000	6.25904921e-005	
1.07201072e+000	6.25909024e-005	
1.07301073e+000	6.25913126e-005	
1.07401074e+000	6.25917228e-005	
1.07501075e+000	6.25921330e-005	
1.07601076e+000	6.25925432e-005	
1.07701077e+000	6.25929534e-005	
1.07801078e+000	6.25933637e-005	
1.07901079e+000	6.25937739e-005	
1.08001080e+000	6.25941841e-005	
1.08101081e+000	6.25945943e-005	
1.08201082e+000	6.25950045e-005	
1.08301083e+000	6.25954147e-005	
1.08401084e+000	6.25958250e-005	
1.08501085e+000	6.25962352e-005	
1.08601086e+000	6.25966454e-005	
1.08701087e+000	6.25970556e-005	
1.08801088e+000	6.25974658e-005	
1.08901089e+000	6.25978760e-005	
1.09001090e+000	6.25982863e-005	
1.09101091e+000	6.25986965e-005	
1.09201092e+000	6.25991067e-005	
1.09301093e+000	6.25995169e-005	
1.09401094e+000	6.25999271e-005	
1.09501095e+000	6.26003374e-005	
1.09601096e+000	6.26007476e-005	
1.09701097e+000	6.26011578e-005	
1.09801098e+000	6.26015680e-005	
1.09901099e+000	6.26019782e-005	
1.10001100e+000	6.26023884e-005	
1.10101101e+000	6.26027987e-005	
1.10201102e+000	6.26032089e-005	
1.10301103e+000	6.26036191e-005	
1.10401104e+000	6.26040293e-005	
1.10501105e+000	6.26044395e-005	
1.10601106e+000	6.26048497e-005	
1.10701107e+000	6.26052600e-005	
1.10801108e+000	6.26056702e-005	
1.10901109e+000	6.26060804e-005	
1.11001110e+000	6.26064906e-005	
1.11101111e+000	6.26069008e-005	
1.11201112e+000	6.26073110e-005	
1.11301113e+000	6.26077213e-005	
1.11401114e+000	6.26081315e-005	
1.11501115e+000	6.26085417e-005	
1.11601116e+000	6.26089519e-005	
1.11701117e+000	6.26093621e-005	
1.11801118e+000	6.26097723e-005	
1.11901119e+000	6.26101826e-005	
1.12001120e+000	6.26105928e-005	
1.12101121e+000	6.26110030e-005	
1.12201122e+000	6.26114132e-005	
1.12301123e+000	6.26118234e-005	
1.12401124e+000	6.26122337e-005	
1.12501125e+000	6.26126439e-005	
1.12601126e+000	6.26130541e-005	
1.12701127e+000	6.26134643e-005	
1.12801128e+000	6.26138745e-005	
1.12901129e+000	6.26142847e-005	
1.13001130e+000	6.26146950e-005	
1.13101131e+000	6.26151052e-005	
1.13201132e+000	6.26155154e-005	
1.13301133e+000	6.26159256e-005	
1.13401134e+000	6.26163358e-005	
1.13501135e+000	6.26167460e-005	
1.13601136e+000	6.26171563e-005	
1.13701137e+000	6.26175665e-005	
1.13801138e+000	6.26179767e-005	
1.13901139e+000	6.26183869e-005	
1.14001140e+000	6.26187971e-005	
1.14101141e+000	6.26192073e-005	
1.14201142e+000	6.26196176e-005	
1.14301143e+000	6.26200278e-005	
1.14401144e+000	6.26204380e-005	
1.14501145e+000	6.26208482e-005	
1.14601146e+000	6.26212584e-005	
1.14701147e+000	6.26216687e-005	
1.14801148e+000	6.26220789e-005	
1.14901149e+000	6.26224891e-005	
1.15001150e+000	6.26228993e-005	
1.15101151e+000	6.26233095e-005	
1.15201152e+000	6.26237197e-005	
1.15301153e+000	6.26241300e-005	
1.15401154e+000	6.26245402e-005	
1.15501155e+000	6.26249504e-005	
1.15601156e+000	6.26253606e-005	
1.15701157e+000	6.26257708e-005	
1.15801158e+000	6.26261810e-005	
1.15901159e+000	6.26265913e-005	
1.16001160e+000	6.26270015e-005	
1.16101161e+000	6.26274117e-005	
1.16201162e+000	6.26278219e-005	
1.16301163e+000	6.26282321e-005	
1.16401164e+000	6.26286423e-005	
1.16501165e+000	6.26290526e-005	
1.16601166e+000	6.26294628e-005	
1.16701167e+000	6.26298730e-005	
1.16801168e+000	6.26302832e-005	
1.16901169e+000	6.26306934e-005	
1.17001170e+000	6.26311037e-005	
1.17101171e+000	6.26315139e-005	
1.17201172e+000	6.26319241e-005	
1.17301173e+000	6.26323343e-005	
1.17401174e+000	6.26327445e-005	
1.17501175e+000	6.26331547e-005	
1.17601176e+000	6.26335650e-005	
1.17701177e+000	6.26339752e-005	
1.17801178e+000	6.26343854e-005	
1.17901179e+000	6.26347956e-005	
1.18001180e+000	6.26352058e-005	
1.18101181e+000	6.26356160e-005	
1.18201182e+000	6.26360263e-005	
1.18301183e+000	6.26364365e-005	
1.18401184e+000	6.26368467e-005	
1.18501185e+000	6.26372569e-005	
1.18601186e+000	6.26376671e-005	
1.18701187e+000	6.26380773e-005	
1.18801188e+000	6.26384876e-005	
1.18901189e+000	6.26388978e-005	
1.19001190e+000	6.26393080e-005	
1.19101191e+000	6.26397182e-005	
1.19201192e+000	6.26401284e-005	
1.19301193e+000	6.26405387e-005	
1.19401194e+000	6.26409489e-005	
1.19501195e+000	6.26413591e-005	
1.19601196e+000	6.26417693e-005	
1.19701197e+000	6.26421795e-005	
1.19801198e+000	6.26425897e-005	
1.19901199e+000	6.26430000e-005	
1.20001200e+000	6.26434102e-005	
1.20101201e+000	6.26438204e-005	
1.20201202e+000	6.26442306e-005	
1.20301203e+000	6.26446408e-005	
1.20401204e+000	6.26450510e-005	
1.20501205e+000	6.26454613e-005	
1.20601206e+000	6.26458715e-005	
1.20701207e+000	6.26462817e-005	
1.20801208e+000	6.26466919e-005	
1.20901209e+000	6.26471021e-005	
1.21001210e+000	6.26475123e-005	
1.21101211e+000	6.26479226e-005	
1.21201212e+000	6.26483328e-005	
1.21301213e+000	6.26487430e-005	
1.21401214e+000	6.26491532e-005	
1.21501215e+000	6.26495634e-005	
1.21601216e+000	6.26499736e-005	
1.21701217e+000	6.26503839e-005	
1.21801218e+000	6.26507941e-005	
1.21901219e+000	6.26512043e-005	
1.22001220e+000	6.26516145e-005	
1.22101221e+000	6.26520247e-005	
1.22201222e+000	6.26524350e-005	
1.22301223e+000	6.26528452e-005	
1.22401224e+000	6.26532554e-005	
1.22501225e+000	6.26536656e-005	
1.22601226e+000	6.26540758e-005	
1.22701227e+000	6.26544860e-005	
1.22801228e+000	6.26548963e-005	
1.22901229e+000	6.26553065e-005	
1.23001230e+000	6.26557167e-005	
1.23101231e+000	6.26561269e-005	
1.23201232e+000	6.26565371e-005	
1.23301233e+000	6.26569473e-005	
1.23401234e+000	6.26573576e-005	
1.23501235e+000	6.26577678e-005	
1.23601236e+000	6.26581780e-005	
1.23701237e+000	6.26585882e-005	
1.23801238e+000	6.26589984e-005	
1.23901239e+000	6.26594086e-005	
1.24001240e+000	6.26598189e-005	
1.24101241e+000	6.26602291e-005	
1.24201242e+000	6.26606393e-005	
1.24301243e+000	6.26610495e-005	
1.24401244e+000	6.26614597e-005	
1.24501245e+000	6.26618700e-005	
1.24601246e+000	6.26622802e-005	
1.24701247e+000	6.26626904e-005	
1.24801248e+000	6.26631006e-005	
1.24901249e+000	6.26635108e-005	
1.25001250e+000	6.26639210e-005	
1.25101251e+000	6.26643313e-005	
1.25201252e+000	6.26647415e-005	
1.25301253e+000	6.26651517e-005	
1.25401254e+000	6.26655619e-005	
1.25501255e+000	6.26659721e-005	
1.25601256e+000	6.26664147e-005	
1.25701257e+000	6.26670075e-005	
1.25801258e+000	6.26676003e-005	
1.25901259e+000	6.26681932e-005	
1.26001260e+000	6.26687860e-005	
1.26101261e+000	6.26693788e-005	
1.26201262e+000	6.26699716e-005	
1.26301263e+000	6.26705644e-005	
1.26401264e+000	6.26711572e-005	
1.26501265e+000	6.26717500e-005	
1.26601266e+000	6.26723428e-005	
1.26701267e+000	6.26729356e-005	
1.26801268e+000	6.26735284e-005	
1.26901269e+000	6.26741212e-005	
1.27001270e+000	6.26747140e-005	
1.27101271e+000	6.26753068e-005	
1.27201272e+000	6.26758996e-005	
1.27301273e+000	6.26764924e-005	
1.27401274e+000	6.26770852e-005	
1.27501275e+000	6.26776780e-005	
1.27601276e+000	6.26782708e-005	
1.27701277e+000	6.26788636e-005	
1.27801278e+000	6.26794564e-005	
1.27901279e+000	6.26800492e-005	
1.28001280e+000	6.26806420e-005	
1.28101281e+000	6.26812348e-005	
1.28201282e+000	6.26818276e-005	
1.28301283e+000	6.26824204e-005	
1.28401284e+000	6.26830132e-005	
1.28501285e+000	6.26836060e-005	
1.28601286e+000	6.26841988e-005	
1.28701287e+000	6.26847916e-005	
1.28801288e+000	6.26853845e-005	
1.28901289e+000	6.26859773e-005	
1.29001290e+000	6.26865701e-005	
1.29101291e+000	6.26871629e-005	
1.29201292e+000	6.26877557e-005	
1.29301293e+000	6.26883485e-005	
1.29401294e+000	6.26889413e-005	
1.29501295e+000	6.26895341e-005	
1.29601296e+000	6.26901269e-005	
1.29701297e+000	6.26907197e-005	
1.29801298e+000	6.26913125e-005	
1.29901299e+000	6.26919053e-005	
1.30001300e+000	6.26924981e-005	
1.30101301e+000	6.26930909e-005	
1.30201302e+000	6.26936837e-005	
1.30301303e+000	6.26942765e-005	
1.30401304e+000	6.26948693e-005	
1.30501305e+000	6.26954621e-005	
1.30601306e+000	6.26960549e-005	
1.30701307e+000	6.26966477e-005	
1.30801308e+000	6.26972405e-005	
1.30901309e+000	6.26978333e-005	
1.31001310e+000	6.26984261e-005	
1.31101311e+000	6.26990189e-005	
1.31201312e+000	6.26996117e-005	
1.31301313e+000	6.27002045e-005	
1.31401314e+000	6.27007973e-005	
1.31501315e+000	6.27013901e-005	
1.31601316e+000	6.27019829e-005	
1.31701317e+000	6.27025757e-005	
1.31801318e+000	6.27031686e-005	
1.31901319e+000	6.27037614e-005	
1.32001320e+000	6.27043542e-005	
1.32101321e+000	6.27049470e-005	
1.32201322e+000	6.27055398e-005	
1.32301323e+000	6.27061326e-005	
